,time,avg,replicas,for pod
0,1672342915327.5142,77.348327,2,"[49.903802, 27.444525]"
1,1672342930564.8066,83.058008,2,"[49.666677, 33.391331]"
2,1672342945774.8376,114.892238,3,"[50.013488, 47.55299, 17.32576]"
3,1672342960973.1301,132.33434300000002,4,"[50.013488, 17.603671, 50.006137, 14.711047]"
4,1672342976190.1653,115.713233,4,"[35.548817, 16.923402, 49.718676, 13.522338]"
5,1672342991387.375,185.70767800000002,6,"[35.548817, 18.243606, 48.688541, 49.636382, 14.407776, 19.182556]"
6,1672343006595.5798,14.213533,1,[14.213533]
7,1672343021792.4746,47.995482,1,[47.995482]
8,1672343036996.5083,50.308795,1,[50.308795]
9,1672343052191.444,98.069051,2,"[48.350958, 49.718093]"
10,1672343067382.0618,72.040319,2,"[49.086876, 22.953443]"
11,1672343082582.806,72.604523,2,"[49.644182, 22.960341]"
12,1672343097818.8071,117.610544,3,"[49.841297, 47.892087, 19.87716]"
13,1672343113020.665,101.634785,3,"[46.695253, 43.313015, 11.626517]"
14,1672343128243.901,111.117109,4,"[41.289507, 20.474005, 33.894081, 15.459516]"
