,time,master,worker
0,1672343140475.0073,6183.36,10951.74
1,1672343125439.276,6147.824,11246.776
2,1672343110410.4897,6147.468,10930.248
3,1672343095388.0635,6153.264,11272.852
4,1672343080366.2104,6153.34,11054.656
5,1672343065339.4373,6152.408,11272.1
6,1672343050315.3308,6152.368,11037.812
7,1672343035281.3845,6152.648,11262.068
8,1672343020247.6372,6150.824,10835.344
9,1672343005211.5308,6208.796,11280.332
10,1672342990182.1646,6209.808,11394.256
11,1672342975146.0605,6179.912,11306.304
12,1672342960111.6487,6176.456,11396.544
13,1672342945084.9412,6148.492,11297.544
14,1672342930061.8765,6082.408,11367.264
15,1672342915025.975,6154.26,11251.592
