,time,master,worker
0,1672403165742.1177,6243.14,11431.94
1,1672403150710.5447,6240.1,11318.128
2,1672403135688.4854,6209.612,11390.612
3,1672403120653.712,6210.164,11284.064
4,1672403105619.6375,6183.304,11485.356
5,1672403090583.3147,6305.44,11469.608
6,1672403075548.0469,6249.212,11546.276
7,1672403060513.4033,6240.8,11150.0
8,1672403045480.547,6216.352,11534.228
9,1672403030444.6453,6204.78,11391.252
10,1672403015406.2886,6184.848,10686.28
11,1672403000378.0432,6287.88,11296.616
12,1672402985344.327,6236.868,11548.86
13,1672402970310.3198,6230.36,11216.316
14,1672402955274.476,6173.424,10761.112
15,1672402940245.7996,6139.328,11256.876
