,time,master,worker
0,1672727711617.0515,6172.036,11418.84
1,1672727696581.399,6172.136,11504.036
2,1672727681545.2458,6167.14,11381.376
3,1672727666509.5251,6167.572,11477.064
4,1672727651474.9421,6163.108,11366.912
5,1672727636446.0547,6163.096,11459.98
6,1672727621410.479,6149.692,10928.208
7,1672727606375.2778,6164.1,11459.352
8,1672727591344.645,6160.376,10750.448
9,1672727576309.8374,6158.264,11437.596
10,1672727561283.6555,6157.492,11566.736
11,1672727546256.6167,6157.416,11431.516
12,1672727531220.8079,6158.12,11626.692
13,1672727516198.4248,6157.536,11453.052
14,1672727501166.122,6093.464,11522.188
15,1672727486134.7576,6161.692,11438.0
