,time,observed
0,1672511292257.2776,2
1,1672511307421.5742,2
2,1672511322575.4336,1
3,1672511337741.0906,2
4,1672511352908.743,2
5,1672511368103.7795,2
6,1672511383271.5645,3
7,1672511398433.9565,3
8,1672511413595.0415,3
9,1672511428757.8115,3
10,1672511443908.723,3
11,1672511459054.013,3
12,1672511474209.02,3
13,1672511489371.4878,1
14,1672511504532.1765,1
