,time,avg,replicas,for pod
0,1672511292257.2776,68.902851,2,"[21.120332, 47.782519]"
1,1672511307421.5742,8.407369,1,[8.407369]
2,1672511322575.4336,47.426396,1,[47.426396]
3,1672511337741.0906,50.317005,1,[50.317005]
4,1672511352908.743,69.913632,2,"[19.779199, 50.134433]"
5,1672511368103.7795,66.94316,2,"[16.9212, 50.02196]"
6,1672511383271.5645,123.026945,3,"[24.838872, 48.354926, 49.833147]"
7,1672511398433.9565,117.981336,3,"[27.089916, 48.354926, 42.536494]"
8,1672511413595.0415,96.775706,3,"[15.600482, 37.37559, 43.799634]"
9,1672511428757.8115,81.958433,3,"[14.566868, 47.004854, 20.386711]"
10,1672511443908.723,86.33938699999999,3,"[20.234548, 45.718128, 20.386711]"
11,1672511459054.013,107.56884400000001,3,"[25.936705, 39.935097, 41.697042]"
12,1672511474209.02,106.553158,3,"[18.950432, 50.059509, 37.543217]"
13,1672511489371.4878,48.204204,1,[48.204204]
14,1672511504532.1765,50.321429,1,[50.321429]
