,time,avg,replicas,for pod
0,1671710062886.252,66.406554,2,"[15.818864, 50.58769]"
1,1671710078063.216,81.48439099999999,2,"[31.655094, 49.829297]"
2,1671710093225.0588,64.849852,2,"[21.384066, 43.465786]"
3,1671710108381.9485,191.510435,6,"[42.695227, 16.789076, 19.41589, 49.802157, 49.061652, 13.746433]"
4,1671710123601.4998,20.03826,1,[20.03826]
5,1671710138760.8374,49.417781,1,[49.417781]
6,1671710153918.886,49.729875,1,[49.729875]
7,1671710169089.4287,135.520788,4,"[39.532298, 19.76469, 46.793582, 29.430218]"
8,1671710184244.8325,15.773604,1,[15.773604]
9,1671710199406.7444,49.118791,1,[49.118791]
10,1671710214572.7605,49.40181,1,[49.40181]
11,1671710229748.928,180.551313,5,"[36.295942, 48.304866, 24.571877, 38.078432, 33.300196]"
12,1671710244913.3079,35.105318,1,[35.105318]
13,1671710260137.6646,47.061815,1,[47.061815]
14,1671710275283.1226,49.843273,1,[49.843273]
