,time,master,worker
0,1672651524267.3477,6169.344,11438.336
1,1672651509245.6868,6163.908,10818.732
2,1672651494211.6597,6165.768,11427.112
3,1672651479177.605,6159.796,10834.832
4,1672651464149.8633,6162.944,11415.56
5,1672651449119.2798,6175.292,10718.056
6,1672651434097.1887,6175.916,11399.824
7,1672651419075.485,6176.86,11517.3
8,1672651404040.2883,6177.404,11213.472
9,1672651389014.0813,6172.048,10742.636
10,1672651373979.8933,6171.692,11236.736
11,1672651358954.2078,6171.24,10782.416
12,1672651343928.3037,6172.188,11262.84
13,1672651328906.051,6169.416,10666.348
14,1672651313879.0898,6168.384,11187.364
15,1672651298858.6353,6168.324,11502.488
