,time,avg,replicas,for pod
0,1672651298871.496,32.332,1,[32.332]
1,1672651314086.9998,32.652,1,[32.652]
2,1672651329256.01,32.856,1,[32.856]
3,1672651344427.1914,31.7,1,[31.7]
4,1672651359597.4507,65.388,2,"[34.916, 30.472]"
5,1672651374765.385,32.58,1,[32.58]
6,1672651389936.796,31.756,1,[31.756]
7,1672651405105.2441,32.236,1,[32.236]
8,1672651420275.2876,31.448,1,[31.448]
9,1672651435452.013,64.98,2,"[33.7, 31.28]"
10,1672651450613.2017,32.432,1,[32.432]
11,1672651465780.707,32.5,1,[32.5]
12,1672651480962.0513,32.8,1,[32.8]
13,1672651496129.8267,59.624,2,"[31.984, 27.64]"
14,1672651511285.039,65.236,2,"[30.136, 35.1]"
