,time,observed
0,1672651298871.496,1
1,1672651314086.9998,1
2,1672651329256.01,2
3,1672651344427.1914,2
4,1672651359597.4507,2
5,1672651374765.385,1
6,1672651389936.796,1
7,1672651405105.2441,2
8,1672651420275.2876,2
9,1672651435452.013,2
10,1672651450613.2017,1
11,1672651465780.707,1
12,1672651480962.0513,2
13,1672651496129.8267,2
14,1672651511285.039,2
