,time,master,worker
0,1672198119442.7607,5999.224,11402.464
1,1672198104409.7627,5999.088,11662.404
2,1672198089382.09,5996.016,11346.32
3,1672198074357.7405,5996.256,11681.732
4,1672198059334.3042,5993.824,11414.764
5,1672198044314.3901,5997.724,11592.568
6,1672198029289.7124,5994.048,11423.556
7,1672198014261.4045,5995.764,11612.216
8,1672197999227.1477,6024.312,11204.0
9,1672197984192.0798,6024.648,11625.524
10,1672197969156.5857,5990.196,11444.996
11,1672197954133.4314,5992.408,11644.28
12,1672197939097.883,5990.18,11452.58
13,1672197924057.642,5991.812,11599.3
14,1672197909023.415,5917.852,11397.532
15,1672197893989.173,5987.416,11596.896
