,time,master,worker
0,1671817392241.4663,6031.24,11471.688
1,1671817377207.1763,6006.796,11328.256
2,1671817362171.314,6003.208,11449.812
3,1671817347136.657,5999.788,11320.048
4,1671817332101.7224,5972.596,11431.996
5,1671817317065.2456,5969.844,11201.756
6,1671817302029.7256,5997.392,11453.908
7,1671817287007.5483,5994.404,11316.588
8,1671817271987.4312,5960.444,11398.884
9,1671817256952.3506,5982.708,11273.84
10,1671817241917.8364,6014.564,11448.192
11,1671817226883.4963,6014.24,11315.724
12,1671817211858.4282,5978.42,11459.684
13,1671817196828.249,5976.752,11312.112
14,1671817181796.052,5907.372,11440.672
15,1671817166761.7476,5977.664,11341.924
