,time,master,worker
0,1671817392241.4663,315.815845,5926.024605
1,1671817377207.1763,188.203117,5449.613718
2,1671817362171.314,191.591904,5679.047924
3,1671817347136.657,264.560733,5686.144244
4,1671817332101.7224,236.678296,5858.261081
5,1671817317065.2456,250.369206,5245.524343
6,1671817302029.7256,186.561855,5715.727767
7,1671817287007.5483,257.108762,5606.284065
8,1671817271987.4312,267.42991,5812.639175
9,1671817256952.3506,239.749536,5421.862846
10,1671817241917.8364,221.619398,5785.189691
11,1671817226883.4963,289.735406,5615.949934
12,1671817211858.4282,196.213893,5639.259549
13,1671817196828.249,434.078415,5609.148452
14,1671817181796.052,127.818121,5444.412814
15,1671817166761.7476,189.486611,5651.006117
