,time,master,worker
0,1672744041728.5547,146.817143,5468.590614
1,1672744026694.1206,160.057125,6090.515189
2,1672744011660.4854,176.279078,5129.981778
3,1672743996627.1536,191.923694,6183.373643
4,1672743981593.737,191.792285,4820.590338
5,1672743966559.7253,237.311016,6071.597671
6,1672743951525.6182,179.790492,4806.500697
7,1672743936486.2732,194.087639,6090.818626
8,1672743921452.269,153.335889,4831.456903
9,1672743906418.0835,246.839884,5967.489589
10,1672743891383.8135,168.741401,5954.281896
11,1672743876349.2395,272.856742,5503.707703
12,1672743861314.639,186.898991,5810.150481
13,1672743846280.6753,532.35453,5928.550023
14,1672743831245.425,148.181658,5578.305182
15,1672743816210.6265,233.285415,6167.213548
