,time,observed
0,1672743816361.264,4
1,1672743831565.4124,4
2,1672743846753.436,6
3,1672743861935.7917,6
4,1672743877132.075,1
5,1672743892325.8193,1
6,1672743907495.0356,2
7,1672743922682.6155,2
8,1672743937864.697,1
9,1672743953049.7756,2
10,1672743968228.8457,2
11,1672743983433.1309,2
12,1672743998612.9985,3
13,1672744013794.5327,3
14,1672744028970.2615,3
