,time,master,worker
0,1672744041728.5547,6165.416,11276.856
1,1672744026694.1206,6163.88,11444.692
2,1672744011660.4854,6166.988,11224.78
3,1672743996627.1536,6166.42,11418.668
4,1672743981593.737,6159.744,11194.952
5,1672743966559.7253,6166.184,11388.48
6,1672743951525.6182,6166.58,11171.6
7,1672743936486.2732,6164.904,11353.324
8,1672743921452.269,6170.124,11197.564
9,1672743906418.0835,6168.044,11382.284
10,1672743891383.8135,6161.92,11448.3
11,1672743876349.2395,6160.808,11303.22
12,1672743861314.639,6216.536,11526.752
13,1672743846280.6753,6219.584,11453.216
14,1672743831245.425,6132.72,11495.928
15,1672743816210.6265,6202.096,11400.332
