,time,master,worker
0,1672502872332.3748,195.758896,5365.686332
1,1672502857301.137,186.601879,5923.238424
2,1672502842268.52,210.681934,4993.083331
3,1672502827235.644,209.333918,5834.081544
4,1672502812199.8684,196.03395,5081.835511
5,1672502797169.9062,182.193769,5938.67707
6,1672502782134.9265,212.735681,5106.52706
7,1672502767101.3892,182.239508,5940.736442
8,1672502752074.5422,199.242676,5111.874707
9,1672502737048.561,173.0633,5888.255162
10,1672502722013.78,215.170637,5450.3254
11,1672502706978.1228,206.8565,5816.808967
12,1672502691945.5784,200.609287,5156.259197
13,1672502676922.1487,189.284984,5798.535741
14,1672502661886.571,338.526983,5384.039179
15,1672502646852.296,168.734758,5803.384449
