,time,avg,replicas,for pod
0,1672502647021.697,30.264,1,[30.264]
1,1672502662176.4138,32.104,1,[32.104]
2,1672502677341.1902,32.628,1,[32.628]
3,1672502692505.9111,33.42,1,[33.42]
4,1672502707662.967,32.676,1,[32.676]
5,1672502722831.9185,32.736,1,[32.736]
6,1672502737991.7715,32.468,1,[32.468]
7,1672502753142.4429,32.752,1,[32.752]
8,1672502768305.4395,32.468,1,[32.468]
9,1672502783477.3516,33.032,1,[33.032]
10,1672502798638.83,32.708,1,[32.708]
11,1672502813820.8948,31.88,1,[31.88]
12,1672502828988.0403,33.192,1,[33.192]
13,1672502844149.241,32.996,1,[32.996]
14,1672502859308.863,33.288,1,[33.288]
