,time,observed
0,1672758945930.3682,1
1,1672758961095.2468,1
2,1672758976271.6902,1
3,1672758991437.495,1
4,1672759006612.0796,2
5,1672759021774.089,2
6,1672759036953.9492,2
7,1672759052128.4382,1
8,1672759067314.896,1
9,1672759082485.3057,2
10,1672759097656.639,2
11,1672759112819.3909,2
12,1672759127980.367,2
13,1672759143153.3381,2
14,1672759158316.5435,2
