,time,avg,replicas,for pod
0,1672178205769.6084,50.069976,1,[50.069976]
1,1672178220943.119,41.136014,1,[41.136014]
2,1672178236118.1675,51.044706,1,[51.044706]
3,1672178251311.1372,49.401469,1,[49.401469]
4,1672178266466.282,0.0,0,[]
5,1672178281626.6333,50.941862,1,[50.941862]
6,1672178296807.2805,50.584339,1,[50.584339]
7,1672178311986.348,49.472395,1,[49.472395]
8,1672178327158.6194,50.550368,1,[50.550368]
9,1672178342323.3672,50.016874,1,[50.016874]
10,1672178357489.6233,50.793212,1,[50.793212]
11,1672178372660.5093,50.03,1,[50.03]
12,1672178387835.6746,49.880335,1,[49.880335]
13,1672178403007.9138,50.465204,1,[50.465204]
14,1672178418183.3708,50.30481,1,[50.30481]
