,time,master,worker
0,1672178431225.2996,6085.84,11061.772
1,1672178416198.9688,6084.844,11330.252
2,1672178401177.1626,6088.292,11034.9
3,1672178386151.358,6088.764,11323.68
4,1672178371116.3442,6088.152,11057.368
5,1672178356094.7332,6090.664,11249.056
6,1672178341069.4497,6089.988,11012.048
7,1672178326034.921,6089.232,11199.444
8,1672178311010.6338,6087.42,10881.268
9,1672178295976.293,6089.392,11182.912
10,1672178280940.8274,6084.996,10805.344
11,1672178265915.6301,6088.052,11163.064
12,1672178250881.4346,6085.2,10741.912
13,1672178235847.5903,6085.052,11162.18
14,1672178220812.444,6084.804,10730.328
15,1672178205782.0078,6018.092,11179.908
