,time,avg,replicas,for pod
0,1672178205769.6084,31.312,1,[31.312]
1,1672178220943.119,30.828,1,[30.828]
2,1672178236118.1675,31.356,1,[31.356]
3,1672178251311.1372,32.896,1,[32.896]
4,1672178266466.282,0.0,0,[]
5,1672178281626.6333,32.544,1,[32.544]
6,1672178296807.2805,31.648,1,[31.648]
7,1672178311986.348,31.776,1,[31.776]
8,1672178327158.6194,31.9,1,[31.9]
9,1672178342323.3672,32.2,1,[32.2]
10,1672178357489.6233,32.272,1,[32.272]
11,1672178372660.5093,33.56,1,[33.56]
12,1672178387835.6746,32.256,1,[32.256]
13,1672178403007.9138,32.24,1,[32.24]
14,1672178418183.3708,32.256,1,[32.256]
