,time,master,worker
0,1672525205769.341,6038.264,11124.56
1,1672525190740.8499,6043.228,11246.608
2,1672525175705.5017,6041.04,11107.736
3,1672525160674.5027,6041.384,11231.608
4,1672525145644.6697,6041.884,10559.088
5,1672525130623.3452,6010.008,11222.964
6,1672525115597.2078,6047.196,11315.14
7,1672525100567.7817,6047.372,11177.384
8,1672525085532.6843,6047.128,11320.352
9,1672525070498.0447,6047.536,11186.872
10,1672525055475.0808,6051.608,11286.908
11,1672525040448.3306,6050.872,11143.28
12,1672525025412.0894,6046.48,11294.564
13,1672525010376.556,6048.052,11196.984
14,1672524995340.6626,5978.568,11285.412
15,1672524980314.589,5976.588,11178.4
