,time,observed
0,1672242793024.0862,10
1,1672242808189.9607,1
2,1672242823358.5508,1
3,1672242838523.6553,3
4,1672242853680.2788,4
5,1672242868886.5566,5
6,1672242884058.2007,1
7,1672242899221.8682,1
8,1672242914395.427,4
9,1672242929566.9617,4
10,1672242944735.1438,1
11,1672242959935.1428,1
12,1672242975107.4756,2
13,1672242990278.355,4
14,1672243005437.8079,5
