,time,master,worker
0,1672163544888.986,6417.992,11487.928
1,1672163529865.1318,6233.484,11532.488
2,1672163514833.1812,6178.28,10768.748
3,1672163499805.1755,6102.936,11425.14
4,1672163484774.1604,6064.664,10846.36
5,1672163469739.557,6063.184,11503.212
6,1672163454713.029,6313.592,11315.952
7,1672163439678.7341,6158.92,11483.776
8,1672163424638.1953,6108.832,11219.356
9,1672163409608.2783,6053.292,11452.456
10,1672163394573.3342,6453.768,11682.432
11,1672163379538.2346,6227.336,11682.664
12,1672163364509.325,6170.988,11482.86
13,1672163349489.843,6067.072,11579.076
14,1672163334463.4504,6060.34,11291.392
15,1672163319427.3477,6029.784,10823.172
