,time,avg,replicas,for pod
0,1672720282176.9927,104.904,3,"[36.896, 38.548, 29.46]"
1,1672720297336.948,103.68,3,"[36.396, 38.548, 28.736]"
2,1672720312508.4548,104.87199999999999,3,"[36.924, 38.86, 29.088]"
3,1672720327663.4282,105.02799999999999,3,"[36.764, 38.86, 29.404]"
4,1672720342868.4492,104.512,3,"[37.048, 38.564, 28.9]"
5,1672720358035.2449,104.14800000000001,3,"[36.76, 37.688, 29.7]"
6,1672720373205.3186,104.768,3,"[36.888, 39.304, 28.576]"
7,1672720388385.4421,105.328,3,"[36.88, 39.236, 29.212]"
8,1672720403557.532,103.55600000000001,3,"[37.296, 37.468, 28.792]"
9,1672720418729.6382,104.608,3,"[37.208, 37.512, 29.888]"
10,1672720433899.2683,106.58800000000001,3,"[37.088, 39.336, 30.164]"
11,1672720449059.9124,105.75999999999999,3,"[38.024, 37.964, 29.772]"
12,1672720464247.5896,29.876,1,[29.876]
13,1672720479416.255,31.38,1,[31.38]
14,1672720494584.4482,30.104,1,[30.104]
