,time,master,worker
0,1672709940537.4304,6273.432,10920.8
1,1672709925502.4417,6273.216,11546.616
2,1672709910479.168,6272.932,10878.476
3,1672709895452.3977,6273.976,11551.308
4,1672709880417.2468,6274.328,10883.176
5,1672709865382.337,6126.0,11338.356
6,1672709850347.3572,6267.52,11654.648
7,1672709835311.071,6266.14,11323.4
8,1672709820276.7844,6266.12,11614.764
9,1672709805241.223,6267.844,11323.46
10,1672709790206.2056,6266.676,11613.232
11,1672709775170.551,6265.28,11301.264
12,1672709760134.159,6274.868,11587.724
13,1672709745098.9985,6275.672,11186.144
14,1672709730063.6492,6271.664,11567.24
15,1672709715026.2322,6203.636,11135.632
