,time,avg,replicas,for pod
0,1671837819760.2952,5.691266,1,[5.691266]
1,1671837834951.5134,13.669125,1,[13.669125]
2,1671837850115.916,50.257246,1,[50.257246]
3,1671837865283.2349,49.804003,1,[49.804003]
4,1671837880449.2314,92.42388,2,"[45.038744, 47.385136]"
5,1671837895618.5667,22.440673,1,[22.440673]
6,1671837910786.9731,37.280205,1,[37.280205]
7,1671837925955.2888,50.016777,1,[50.016777]
8,1671837941135.9685,49.945567,1,[49.945567]
9,1671837956308.534,95.538663,2,"[49.52316, 46.015503]"
10,1671837971481.2163,73.006711,2,"[23.093003, 49.913708]"
11,1671837986638.6038,68.37271,2,"[18.462362, 49.910348]"
12,1671838001807.789,67.963014,2,"[18.052666, 49.910348]"
13,1671838016966.038,74.992361,2,"[25.445913, 49.546448]"
14,1671838032177.0032,81.03515,2,"[32.948199, 48.086951]"
