,time,avg,replicas,for pod
0,1672631366708.407,29.484,1,[29.484]
1,1672631381879.8496,30.928,1,[30.928]
2,1672631397035.1829,31.956,1,[31.956]
3,1672631412240.51,59.76,2,"[28.892, 30.868]"
4,1672631427411.627,0.0,0,[]
5,1672631442577.8015,30.26,1,[30.26]
6,1672631457751.3867,55.048,2,"[24.488, 30.56]"
7,1672631472928.9336,149.696,5,"[32.976, 29.492, 26.5, 30.616, 30.112]"
8,1672631488091.3826,183.08399999999997,6,"[35.528, 28.2, 35.0, 29.068, 29.82, 25.468]"
9,1672631503258.34,0.0,0,[]
10,1672631518425.7336,28.216,1,[28.216]
11,1672631533584.6555,35.164,1,[35.164]
12,1672631548750.0015,65.72800000000001,2,"[27.332, 38.396]"
13,1672631563915.8386,145.57999999999998,5,"[26.796, 27.772, 27.152, 37.256, 26.604]"
14,1672631579077.4731,65.44800000000001,2,"[28.192, 37.256]"
