,time,observed
0,1672728446840.7197,1
1,1672728462067.8506,2
2,1672728477243.9026,4
3,1672728492420.5146,4
4,1672728507641.9048,1
5,1672728522809.54,1
6,1672728537978.26,4
7,1672728553183.3657,4
8,1672728568348.962,1
9,1672728583522.9683,1
10,1672728598733.0537,4
11,1672728613910.3928,4
12,1672728629071.9248,1
13,1672728644244.3118,1
14,1672728659415.3352,3
