,time,avg,replicas,for pod
0,1672728446840.7197,29.702271,1,[29.702271]
1,1672728462067.8506,51.311529,1,[51.311529]
2,1672728477243.9026,46.522928,1,[46.522928]
3,1672728492420.5146,132.89507,4,"[48.791243, 14.381415, 43.216995, 26.505417]"
4,1672728507641.9048,18.777789,1,[18.777789]
5,1672728522809.54,48.667414,1,[48.667414]
6,1672728537978.26,125.921508,3,"[47.526458, 43.9956, 34.39945]"
7,1672728553183.3657,135.272829,4,"[47.526458, 21.019293, 17.960812, 48.766266]"
8,1672728568348.962,47.506792,1,[47.506792]
9,1672728583522.9683,50.207094,1,[50.207094]
10,1672728598733.0537,74.989397,2,"[25.180837, 49.80856]"
11,1672728613910.3928,117.40234199999999,4,"[41.517468, 13.269664, 40.384183, 22.231027]"
12,1672728629071.9248,34.306097,1,[34.306097]
13,1672728644244.3118,5.965728,1,[5.965728]
14,1672728659415.3352,52.033882,2,"[48.782723, 3.251159]"
