,time,master,worker
0,1672728672178.3552,6152.204,11557.704
1,1672728657158.8481,6156.348,11239.496
2,1672728642128.8296,6154.656,11454.148
3,1672728627107.908,6191.452,11267.024
4,1672728612073.3513,6189.576,11471.524
5,1672728597050.5378,6154.584,11231.544
6,1672728582025.205,6154.016,11432.836
7,1672728567003.096,6197.232,11324.068
8,1672728551968.4617,6195.712,11505.568
9,1672728536933.6191,6162.324,11353.704
10,1672728521899.3755,6161.316,11477.828
11,1672728506878.6392,6185.288,11426.208
12,1672728491849.3662,6190.412,11528.972
13,1672728476813.552,6159.712,11379.64
14,1672728461782.1938,6093.608,11442.832
15,1672728446742.6763,6157.236,10745.26
