,time,master,worker
0,1672160183527.6628,227.557165,5498.052732
1,1672160168497.0244,205.075942,5952.12267
2,1672160153466.1768,241.201705,5241.330332
3,1672160138431.62,241.702651,6048.254703
4,1672160123405.8687,484.501239,5621.012546
5,1672160108371.2844,265.095584,5897.61436
6,1672160093348.9692,250.908669,5325.127179
7,1672160078315.0361,201.11935,5785.916448
8,1672160063295.5535,232.092572,5348.66177
9,1672160048261.274,237.369375,5486.500003
10,1672160033235.5122,419.133699,5823.402721
11,1672160018209.5557,224.809312,5590.137442
12,1672160003174.767,255.209329,6082.639021
13,1672159988138.9922,175.191018,5628.632543
14,1672159973105.0925,345.292294,5957.315518
15,1672159958070.286,231.723287,5523.791129
