,time,avg,replicas,for pod
0,1672159958100.5322,68.888,2,"[29.536, 39.352]"
1,1672159973281.597,68.68,2,"[29.216, 39.464]"
2,1672159988456.446,68.664,2,"[29.092, 39.572]"
3,1672160003651.2944,97.39200000000001,3,"[28.952, 39.996, 28.444]"
4,1672160018877.2454,39.328,1,[39.328]
5,1672160034069.2366,39.524,1,[39.524]
6,1672160049254.8245,39.524,1,[39.524]
7,1672160064433.565,67.916,2,"[39.056, 28.86]"
8,1672160079606.8494,99.016,3,"[30.776, 38.748, 29.492]"
9,1672160094792.213,133.348,4,"[35.832, 38.748, 29.976, 28.792]"
10,1672160109972.601,39.456,1,[39.456]
11,1672160125153.7761,39.456,1,[39.456]
12,1672160140343.6277,39.712,1,[39.712]
13,1672160155534.4978,95.484,3,"[26.828, 28.936, 39.72]"
14,1672160170717.6455,104.848,3,"[35.328, 29.74, 39.78]"
