,time,master,worker
0,1672304244253.1423,6115.096,10840.308
1,1672304229233.5234,6117.02,11291.22
2,1672304214198.473,6113.208,10864.056
3,1672304199177.7554,6112.252,11417.116
4,1672304184152.2634,6110.732,10824.632
5,1672304169118.752,6109.996,11353.5
6,1672304154084.6362,6106.536,10830.884
7,1672304139050.738,6110.232,11386.232
8,1672304124018.5632,6118.604,10836.956
9,1672304108985.7734,6117.056,11330.96
10,1672304093953.49,6115.9,10918.62
11,1672304078919.2144,5969.0,11432.628
12,1672304063884.0618,6112.552,11030.132
13,1672304048854.587,6112.368,11414.908
14,1672304033823.5215,6045.624,11006.156
15,1672304018787.2085,6113.312,11395.216
