,time,avg,replicas,for pod
0,1672304018921.0273,74.347389,2,"[49.96166, 24.385729]"
1,1672304034110.183,70.412701,2,"[49.946548, 20.466153]"
2,1672304049286.9458,71.460353,2,"[49.800158, 21.660195]"
3,1672304064462.3784,129.122811,3,"[49.729188, 48.660481, 30.733142]"
4,1672304079623.4456,117.205667,3,"[44.284211, 44.698553, 28.222903]"
5,1672304094775.4695,27.655955,1,[27.655955]
6,1672304109933.3523,47.235058,1,[47.235058]
7,1672304125096.9133,50.741323,1,[50.741323]
8,1672304140271.4082,85.882947,2,"[38.057933, 47.825014]"
9,1672304155437.4797,19.009854,1,[19.009854]
10,1672304170600.511,36.667584,1,[36.667584]
11,1672304185768.5725,50.358703,1,[50.358703]
12,1672304200933.822,88.155263,2,"[38.562254, 49.593009]"
13,1672304216093.9546,18.850851,1,[18.850851]
14,1672304231272.06,42.524234,1,[42.524234]
