,time,observed
0,1672304018921.0273,2
1,1672304034110.183,2
2,1672304049286.9458,3
3,1672304064462.3784,3
4,1672304079623.4456,3
5,1672304094775.4695,1
6,1672304109933.3523,1
7,1672304125096.9133,2
8,1672304140271.4082,2
9,1672304155437.4797,2
10,1672304170600.511,1
11,1672304185768.5725,2
12,1672304200933.822,2
13,1672304216093.9546,2
14,1672304231272.06,1
