,time,avg,replicas,for pod
0,1672365724743.7722,113.40014500000001,3,"[46.528826, 49.783165, 17.088154]"
1,1672365739916.2983,134.763598,4,"[26.16499, 50.044536, 34.828602, 23.72547]"
2,1672365755084.087,21.24685,1,[21.24685]
3,1672365770364.645,47.745059,1,[47.745059]
4,1672365785546.8372,49.642073,1,[49.642073]
5,1672365800715.7102,93.253494,2,"[43.771954, 49.48154]"
6,1672365815888.2983,73.574502,2,"[43.771954, 29.802548]"
7,1672365831052.4421,33.31831,1,[33.31831]
8,1672365846211.8513,49.411685,1,[49.411685]
9,1672365861380.7268,50.486241,1,[50.486241]
10,1672365876548.9304,38.570752,1,[38.570752]
11,1672365891730.0374,74.87025700000001,2,"[38.570752, 36.299505]"
12,1672365906897.3071,66.750671,2,"[49.726802, 17.023869]"
13,1672365922099.5125,67.702966,2,"[50.206331, 17.496635]"
14,1672365937266.3643,75.361237,2,"[49.655097, 25.70614]"
