,time,avg,replicas,for pod
0,1672365724743.7722,102.64,3,"[35.94, 35.0, 31.7]"
1,1672365739916.2983,132.51999999999998,4,"[28.34, 37.1, 36.004, 31.076]"
2,1672365755084.087,31.832,1,[31.832]
3,1672365770364.645,32.264,1,[32.264]
4,1672365785546.8372,33.94,1,[33.94]
5,1672365800715.7102,64.732,2,"[31.0, 33.732]"
6,1672365815888.2983,62.184,2,"[31.0, 31.184]"
7,1672365831052.4421,33.516,1,[33.516]
8,1672365846211.8513,33.82,1,[33.82]
9,1672365861380.7268,33.62,1,[33.62]
10,1672365876548.9304,30.54,1,[30.54]
11,1672365891730.0374,59.036,2,"[30.54, 28.496]"
12,1672365906897.3071,66.24000000000001,2,"[36.524, 29.716]"
13,1672365922099.5125,67.868,2,"[38.552, 29.316]"
14,1672365937266.3643,67.62,2,"[38.672, 28.948]"
