,time,master,worker
0,1672365950023.5945,182.581471,5887.458156
1,1672365934995.8435,138.669817,5430.727486
2,1672365919975.8845,173.950553,5947.806039
3,1672365904955.7275,144.272981,5430.933152
4,1672365889921.6406,237.129253,6007.589579
5,1672365874901.7449,189.762402,5204.314642
6,1672365859877.7822,213.063918,6189.752285
7,1672365844843.4282,181.727972,5682.830729
8,1672365829809.2253,194.415688,5986.384929
9,1672365814774.0317,166.943009,5517.492077
10,1672365799753.8018,256.313701,5985.484732
11,1672365784719.4104,197.34307,5584.720028
12,1672365769697.3933,312.854205,6072.507941
13,1672365754665.972,175.871806,5752.94081
14,1672365739639.9153,616.913946,6128.589173
15,1672365724606.4602,203.997402,5679.269729
