,time,master,worker
0,1672365950023.5945,6145.02,11581.496
1,1672365934995.8435,6143.976,11465.324
2,1672365919975.8845,6144.332,11592.428
3,1672365904955.7275,6140.912,11416.028
4,1672365889921.6406,6141.056,11590.22
5,1672365874901.7449,6148.428,11383.764
6,1672365859877.7822,6148.452,11537.932
7,1672365844843.4282,6150.044,11631.96
8,1672365829809.2253,6151.3,11520.34
9,1672365814774.0317,6149.112,11620.932
10,1672365799753.8018,6151.848,11547.348
11,1672365784719.4104,6146.612,11608.728
12,1672365769697.3933,6145.796,11523.36
13,1672365754665.972,6174.188,11731.628
14,1672365739639.9153,6173.484,11609.212
15,1672365724606.4602,6097.168,11698.104
