,time,avg,replicas,for pod
0,1672379650671.2056,29.688,1,[29.688]
1,1672379665862.035,31.648,1,[31.648]
2,1672379681048.571,31.536,1,[31.536]
3,1672379696238.8481,58.644,2,"[27.564, 31.08]"
4,1672379711436.951,67.456,2,"[37.508, 29.948]"
5,1672379726714.01,67.368,2,"[36.996, 30.372]"
6,1672379741901.3962,69.844,2,"[38.44, 31.404]"
7,1672379757081.7495,97.62,3,"[37.168, 30.576, 29.876]"
8,1672379772295.737,103.26400000000001,3,"[37.92, 35.34, 30.004]"
9,1672379787517.2756,104.536,3,"[38.344, 36.132, 30.06]"
10,1672379802693.473,132.892,4,"[37.752, 28.364, 36.932, 29.844]"
11,1672379817891.6,134.332,4,"[37.224, 28.936, 37.944, 30.228]"
12,1672379833085.4456,132.00400000000002,4,"[36.34, 28.976, 36.78, 29.908]"
13,1672379848270.8818,37.448,1,[37.448]
14,1672379863457.3542,37.64,1,[37.64]
