,time,avg,replicas,for pod
0,1672379650671.2056,19.856397,1,[19.856397]
1,1672379665862.035,48.77157,1,[48.77157]
2,1672379681048.571,49.608978,1,[49.608978]
3,1672379696238.8481,98.21119,2,"[48.18956, 50.02163]"
4,1672379711436.951,64.103227,2,"[50.539419, 13.563808]"
5,1672379726714.01,73.695352,2,"[49.640751, 24.054601]"
6,1672379741901.3962,74.058585,2,"[49.811122, 24.247463]"
7,1672379757081.7495,120.63514400000001,3,"[48.228851, 45.173231, 27.233062]"
8,1672379772295.737,100.65175400000001,3,"[50.125485, 32.906326, 17.619943]"
9,1672379787517.2756,93.47976599999998,3,"[48.692755, 26.378147, 18.408864]"
10,1672379802693.473,106.46227,4,"[46.069348, 16.987314, 26.378147, 17.027461]"
11,1672379817891.6,129.255978,4,"[40.264319, 18.050681, 43.915528, 27.02545]"
12,1672379833085.4456,134.479463,4,"[33.130073, 28.871917, 48.268844, 24.208629]"
13,1672379848270.8818,38.868665,1,[38.868665]
14,1672379863457.3542,50.29327,1,[50.29327]
