,time,avg,replicas,for pod
0,1672350598358.5935,36.344,1,[36.344]
1,1672350613544.9526,38.972,1,[38.972]
2,1672350628715.962,37.944,1,[37.944]
3,1672350643887.077,38.116,1,[38.116]
4,1672350659059.7673,37.828,1,[37.828]
5,1672350674221.0085,37.748,1,[37.748]
6,1672350689394.039,38.76,1,[38.76]
7,1672350704564.5344,38.76,1,[38.76]
8,1672350719751.3132,37.876,1,[37.876]
9,1672350734943.6458,37.884,1,[37.884]
10,1672350750121.628,38.184,1,[38.184]
11,1672350765281.2595,38.288,1,[38.288]
12,1672350780445.2693,38.644,1,[38.644]
13,1672350795616.7214,37.992,1,[37.992]
14,1672350810791.5122,38.616,1,[38.616]
