,time,observed
0,1672350598358.5935,100
1,1672350613544.9526,1
2,1672350628715.962,1
3,1672350643887.077,1
4,1672350659059.7673,1
5,1672350674221.0085,1
6,1672350689394.039,1
7,1672350704564.5344,1
8,1672350719751.3132,1
9,1672350734943.6458,1
10,1672350750121.628,1
11,1672350765281.2595,1
12,1672350780445.2693,1
13,1672350795616.7214,1
14,1672350810791.5122,1
