,time,avg,replicas,for pod
0,1672350598358.5935,49.703346,1,[49.703346]
1,1672350613544.9526,50.466804,1,[50.466804]
2,1672350628715.962,49.514543,1,[49.514543]
3,1672350643887.077,50.041972,1,[50.041972]
4,1672350659059.7673,49.969094,1,[49.969094]
5,1672350674221.0085,49.593345,1,[49.593345]
6,1672350689394.039,50.270447,1,[50.270447]
7,1672350704564.5344,50.270447,1,[50.270447]
8,1672350719751.3132,49.508678,1,[49.508678]
9,1672350734943.6458,49.996217,1,[49.996217]
10,1672350750121.628,50.493583,1,[50.493583]
11,1672350765281.2595,49.827907,1,[49.827907]
12,1672350780445.2693,49.247138,1,[49.247138]
13,1672350795616.7214,49.966087,1,[49.966087]
14,1672350810791.5122,50.169531,1,[50.169531]
