,time,avg,replicas,for pod
0,1672443757380.7651,104.916047,3,"[28.735202, 26.428994, 49.751851]"
1,1672443772561.5945,49.477273,1,[49.477273]
2,1672443787731.1394,33.081248,1,[33.081248]
3,1672443802907.5515,50.555606,1,[50.555606]
4,1672443818098.5376,144.94354500000003,4,"[49.555092, 22.877856, 24.559852, 47.950745]"
5,1672443833317.4348,39.98203,1,[39.98203]
6,1672443848490.4763,91.738771,2,"[43.987213, 47.751558]"
7,1672443863802.9565,43.987213,1,[43.987213]
8,1672443878986.4888,140.834627,4,"[21.744594, 48.252329, 49.96911, 20.868594]"
9,1672443894215.609,272.388316,9,"[43.272774, 20.387909, 14.363404, 25.816163, 35.875224, 49.956962, 46.527021, 16.260607, 19.928252]"
10,1672443909408.3445,38.149712,1,[38.149712]
11,1672443924583.6123,35.533627,1,[35.533627]
12,1672443939846.318,95.676677,2,"[45.452121, 50.224556]"
13,1672443955035.711,109.83495699999999,3,"[28.103533, 49.167207, 32.564217]"
14,1672443970226.3909,18.351852,1,[18.351852]
