,time,master,worker
0,1672443982693.1133,6228.964,11254.136
1,1672443967654.147,6348.708,11262.044
2,1672443952619.1821,6252.896,11413.636
3,1672443937585.1875,6198.576,11293.764
4,1672443922550.328,6194.584,10585.924
5,1672443907522.654,6440.46,11426.512
6,1672443892489.8901,6330.748,10923.676
7,1672443877457.4207,6249.912,11254.052
8,1672443862434.1504,6182.168,11056.64
9,1672443847399.5042,6192.08,11294.02
10,1672443832365.38,6327.288,11210.664
11,1672443817330.0642,6252.168,11351.9
12,1672443802300.4,6185.252,11172.412
13,1672443787279.6377,6198.008,11297.228
14,1672443772243.444,6283.36,11227.592
15,1672443757208.0486,6235.636,11342.42
