,time,avg,replicas,for pod
0,1672324667521.2695,93.753332,2,"[43.502041, 50.251291]"
1,1672324682671.912,18.84958,1,[18.84958]
2,1672324697832.022,47.240117,1,[47.240117]
3,1672324712999.9285,80.537711,2,"[30.61616, 49.921551]"
4,1672324728162.8062,153.500934,4,"[34.298927, 29.597008, 44.810225, 44.794774]"
5,1672324743330.849,16.985669,1,[16.985669]
6,1672324758484.724,48.566894,1,[48.566894]
7,1672324773650.2393,144.231626,3,"[49.101016, 45.952806, 49.177804]"
8,1672324788815.8438,44.004749,1,[44.004749]
9,1672324803971.497,49.763519,1,[49.763519]
10,1672324819135.731,107.926908,3,"[49.783824, 30.90582, 27.237264]"
11,1672324834301.4636,118.40525500000001,4,"[49.958694, 9.689605, 10.458091, 48.298865]"
12,1672324849488.822,151.992454,5,"[49.784539, 16.790542, 14.624751, 30.69253, 40.100092]"
13,1672324864661.517,169.158864,6,"[33.858812, 21.631139, 32.828481, 20.209497, 20.530843, 40.100092]"
14,1672324879830.302,19.706987,1,[19.706987]
