,time,avg,replicas,for pod
0,1672673152840.0422,89.148334,2,"[47.829923, 41.318411]"
1,1672673168026.7405,40.174388,2,"[23.021311, 17.153077]"
2,1672673183183.979,43.499393,2,"[23.021311, 20.478082]"
3,1672673198355.6196,71.984057,2,"[50.126308, 21.857749]"
4,1672673213521.8545,64.865488,2,"[49.898021, 14.967467]"
5,1672673228686.4827,64.118693,2,"[49.930305, 14.188388]"
6,1672673243836.7559,81.986694,2,"[49.867304, 32.11939]"
7,1672673259005.2944,67.437254,2,"[49.975714, 17.46154]"
8,1672673274173.3757,75.823525,2,"[49.570223, 26.253302]"
9,1672673289346.0737,71.915472,2,"[50.517639, 21.397833]"
10,1672673304508.3582,76.39650900000001,2,"[49.731349, 26.66516]"
11,1672673319677.0874,60.31754,2,"[49.757019, 10.560521]"
12,1672673334833.7961,64.761192,2,"[49.853361, 14.907831]"
13,1672673350004.4468,74.091977,2,"[49.861754, 24.230223]"
14,1672673365175.9912,77.073474,2,"[50.020299, 27.053175]"
