,time,observed
0,1672736131689.3894,2
1,1672736146896.0452,2
2,1672736162075.2883,6
3,1672736177266.5007,12
4,1672736192507.1335,21
5,1672736207676.5002,1
6,1672736222856.5093,1
7,1672736238031.9868,5
8,1672736253208.629,10
9,1672736268386.2483,11
10,1672736283589.445,11
11,1672736298756.9636,16
12,1672736313934.9414,16
13,1672736329111.447,16
14,1672736344289.7964,3
