,time,master,worker
0,1672736356990.1145,6172.272,11529.888
1,1672736341964.3293,6170.9,11430.42
2,1672736326942.4717,6374.628,11526.728
3,1672736311907.8667,6373.624,11622.312
4,1672736296879.4812,6363.832,11711.628
5,1672736281847.328,6300.376,11567.784
6,1672736266818.5042,6297.78,11668.456
7,1672736251783.8657,6299.184,11331.8
8,1672736236754.6167,6204.724,11576.952
9,1672736221718.621,6172.296,11038.792
10,1672736206683.904,6171.212,11331.808
11,1672736191650.3457,6441.612,11448.848
12,1672736176618.2114,6365.528,11550.852
13,1672736161583.313,6218.124,11275.876
14,1672736146547.4207,6192.864,11422.064
15,1672736131515.658,6087.892,11293.416
