,time,master,worker
0,1672754608447.4849,184.937737,5295.848761
1,1672754593413.2385,171.540365,6594.512089
2,1672754578382.3687,176.855246,5364.510206
3,1672754563348.5212,195.843384,6417.188285
4,1672754548329.3733,215.646985,5256.701411
5,1672754533308.1848,245.310927,5162.662157
6,1672754518273.6006,245.310927,5162.662157
7,1672754503252.7593,210.249331,5834.975475
8,1672754488226.5059,217.845756,4819.305112
9,1672754473194.272,161.80841,6279.506638
10,1672754458159.432,175.09059,5220.846717
11,1672754443125.2903,157.913986,6012.506982
12,1672754428099.2961,141.037269,5281.500335
13,1672754413064.613,271.369902,6074.552647
14,1672754398037.362,163.558773,6099.618616
15,1672754383001.4229,163.558773,6099.618616
