,time,master,worker
0,1672641438138.1084,6092.736,10854.236
1,1672641423114.955,6087.612,11401.368
2,1672641408079.641,6087.588,10986.832
3,1672641393059.908,6089.476,11381.356
4,1672641378024.678,6089.428,10862.408
5,1672641362990.2444,6089.168,11397.556
6,1672641347958.2544,6093.04,10790.884
7,1672641332923.5435,6089.452,11340.952
8,1672641317887.486,6090.488,10822.208
9,1672641302852.0776,6118.1,11420.324
10,1672641287822.8765,6118.116,10902.28
11,1672641272788.4053,6084.308,11384.82
12,1672641257753.6958,6082.78,11550.304
13,1672641242717.9792,6085.58,11387.412
14,1672641227690.6484,6086.452,11537.336
15,1672641212655.0918,6088.288,11392.364
