,time,master,worker
0,1672641438138.1084,153.887449,5302.609534
1,1672641423114.955,168.446756,5770.042762
2,1672641408079.641,209.131601,5354.206888
3,1672641393059.908,194.380926,5948.112384
4,1672641378024.678,184.141783,5407.184658
5,1672641362990.2444,206.332675,5887.698915
6,1672641347958.2544,210.354282,5668.038632
7,1672641332923.5435,190.966888,5614.003638
8,1672641317887.486,221.466805,5774.180016
9,1672641302852.0776,247.138814,5912.875153
10,1672641287822.8765,226.572804,5742.691397
11,1672641272788.4053,168.005066,5213.270078
12,1672641257753.6958,159.628497,5980.950762
13,1672641242717.9792,219.147249,5397.202821
14,1672641227690.6484,313.57904,5922.63186
15,1672641212655.0918,136.615836,5384.973589
