,time,master,worker
0,1671764320961.7295,6012.488,11606.76
1,1671764305937.2043,6017.916,11436.404
2,1671764290902.643,6017.124,11648.348
3,1671764275869.522,6017.38,11438.644
4,1671764260842.5334,6023.856,11626.616
5,1671764245820.8948,6024.44,11465.84
6,1671764230793.956,6023.204,11662.676
7,1671764215764.8013,6025.8,11508.816
8,1671764200729.7737,6021.012,11663.216
9,1671764185702.9297,6021.312,11023.552
10,1671764170667.8936,6015.028,11672.116
11,1671764155643.5625,6015.6,11038.46
12,1671764140611.8303,6014.18,11683.296
13,1671764125577.509,6015.468,11008.124
14,1671764110541.7275,6072.936,11771.46
15,1671764095506.1,6136.044,11240.9
