,time,avg,replicas,for pod
0,1671764095657.346,184.816,6,"[33.416, 27.608, 37.672, 29.352, 28.356, 28.412]"
1,1671764110830.4226,36.776,1,[36.776]
2,1671764126009.1306,37.736,1,[37.736]
3,1671764141181.9272,37.768,1,[37.768]
4,1671764156361.8052,37.768,1,[37.768]
5,1671764171534.958,38.068,1,[38.068]
6,1671764186694.4856,37.904,1,[37.904]
7,1671764201876.792,38.692,1,[38.692]
8,1671764217087.6619,38.124,1,[38.124]
9,1671764232258.4365,37.856,1,[37.856]
10,1671764247423.8655,37.856,1,[37.856]
11,1671764262601.0156,37.984,1,[37.984]
12,1671764277804.227,38.204,1,[38.204]
13,1671764292972.008,38.184,1,[38.184]
14,1671764308132.5203,37.972,1,[37.972]
