,time,observed
0,1672642413389.753,1
1,1672642428555.936,1
2,1672642443715.4824,1
3,1672642458887.9856,1
4,1672642474061.8882,2
5,1672642489231.318,2
6,1672642504404.5088,2
7,1672642519578.1638,2
8,1672642534743.2607,2
9,1672642549916.3525,2
10,1672642565080.6438,2
11,1672642580248.627,2
12,1672642595416.8643,2
13,1672642610598.2551,2
14,1672642625800.453,2
