,time,avg,replicas,for pod
0,1672704191689.107,4.752817,1,[4.752817]
1,1672704206867.7146,9.006865,1,[9.006865]
2,1672704222050.3823,50.697493,1,[50.697493]
3,1672704237225.8357,49.925245,1,[49.925245]
4,1672704252390.2322,94.32489000000001,2,"[50.259793, 44.065097]"
5,1672704267567.0327,44.065097,1,[44.065097]
6,1672704282778.3767,60.338991,2,"[22.927743, 37.411248]"
7,1672704297946.087,73.958269,2,"[23.9023, 50.055969]"
8,1672704313115.6772,72.142482,2,"[22.411196, 49.731286]"
9,1672704328292.1035,129.15916399999998,3,"[48.80457, 30.764884, 49.58971]"
10,1672704343466.7917,93.549441,3,"[29.852612, 13.126541, 50.570288]"
11,1672704358631.4739,90.389264,3,"[29.852612, 18.191903, 42.344749]"
12,1672704373793.3481,107.117294,3,"[45.895039, 12.291727, 48.930528]"
13,1672704388973.6545,98.77396300000001,3,"[30.265405, 18.758595, 49.749963]"
14,1672704404164.7705,116.622386,4,"[30.265405, 11.66463, 49.063626, 25.628725]"
