,time,avg,replicas,for pod
0,1672704191689.107,29.364,1,[29.364]
1,1672704206867.7146,32.108,1,[32.108]
2,1672704222050.3823,31.208,1,[31.208]
3,1672704237225.8357,31.132,1,[31.132]
4,1672704252390.2322,58.408,2,"[30.624, 27.784]"
5,1672704267567.0327,27.784,1,[27.784]
6,1672704282778.3767,65.256,2,"[28.308, 36.948]"
7,1672704297946.087,66.99600000000001,2,"[28.92, 38.076]"
8,1672704313115.6772,67.432,2,"[29.6, 37.832]"
9,1672704328292.1035,93.75999999999999,3,"[26.512, 29.52, 37.728]"
10,1672704343466.7917,102.332,3,"[33.816, 29.92, 38.596]"
11,1672704358631.4739,101.348,3,"[33.816, 29.276, 38.256]"
12,1672704373793.3481,103.096,3,"[35.96, 29.272, 37.864]"
13,1672704388973.6545,105.02000000000001,3,"[36.736, 29.136, 39.148]"
14,1672704404164.7705,132.108,4,"[36.736, 29.236, 37.884, 28.252]"
