,time,observed
0,1672038290705.8547,5
1,1672038305902.447,5
2,1672038321103.7852,1
3,1672038336302.6763,4
4,1672038351513.3306,8
5,1672038366706.716,10
6,1672038381905.2292,1
7,1672038397128.5222,4
8,1672038412315.5115,8
9,1672038427507.404,1
10,1672038442713.459,5
11,1672038457908.9854,10
12,1672038473118.6306,10
13,1672038488315.2961,10
14,1672038503518.6,3
