,time,master,worker
0,1672038515999.1116,6204.472,11314.328
1,1672038500963.7554,6264.312,11496.324
2,1672038485929.2207,6350.26,11405.428
3,1672038470901.5066,6347.284,11591.18
4,1672038455867.0986,6345.46,11117.0
5,1672038440833.364,6259.536,11547.932
6,1672038425812.6814,6243.636,11373.22
7,1672038410777.8298,6313.016,11580.408
8,1672038395741.9092,6261.748,11416.572
9,1672038380706.2524,6252.312,11519.948
10,1672038365684.3945,6368.956,11590.112
11,1672038350649.3208,6325.732,11645.316
12,1672038335613.6196,6277.208,11332.068
13,1672038320573.754,6246.64,11618.544
14,1672038305537.6704,6271.296,11414.768
15,1672038290504.344,6277.372,10890.436
