,time,avg,replicas,for pod
0,1672038290705.8547,113.29266900000002,3,"[48.093062, 29.18577, 36.013837]"
1,1672038305902.447,17.016563,1,[17.016563]
2,1672038321103.7852,50.261804,1,[50.261804]
3,1672038336302.6763,67.342964,2,"[50.011026, 17.331938]"
4,1672038351513.3306,191.02020799999997,6,"[34.780671, 40.166526, 40.003998, 30.777969, 30.968765, 14.322279]"
5,1672038366706.716,15.049373,1,[15.049373]
6,1672038381905.2292,47.694881,1,[47.694881]
7,1672038397128.5222,133.847826,3,"[48.141988, 44.787374, 40.918464]"
8,1672038412315.5115,28.881703,1,[28.881703]
9,1672038427507.404,49.577299,1,[49.577299]
10,1672038442713.459,49.22748,2,"[23.648997, 25.578483]"
11,1672038457908.9854,217.819028,9,"[37.937053, 48.499893, 20.561101, 17.765863, 37.95234, 34.253944, 0.3692, 1.088919, 19.390715]"
12,1672038473118.6306,44.58706100000001,10,"[35.634224, 0.784731, 3.193167, 0.39921, 0.446108, 0.746766, 2.271801, 0.343164, 0.342897, 0.424993]"
13,1672038488315.2961,2.23772,3,"[0.633377, 1.151667, 0.452676]"
14,1672038503518.6,3.347118,1,[3.347118]
