,time,avg,replicas,for pod
0,1672741654956.7039,0.39626,1,[0.39626]
1,1672741670128.0579,28.533605,1,[28.533605]
2,1672741685315.8835,50.092714,1,[50.092714]
3,1672741700519.508,84.205668,2,"[49.035669, 35.169999]"
4,1672741715705.2441,111.785876,3,"[48.148155, 48.400125, 15.237596]"
5,1672741730888.7717,117.208496,3,"[42.48416, 49.277618, 25.446718]"
6,1672741746062.0928,98.899272,3,"[43.188952, 41.361011, 14.349309]"
7,1672741761253.6758,188.131533,6,"[44.492107, 48.21076, 45.875102, 16.44925, 15.630549, 17.473765]"
8,1672741776450.7622,16.517756,1,[16.517756]
9,1672741791637.907,48.204205,1,[48.204205]
10,1672741806821.7563,49.384125,1,[49.384125]
11,1672741821997.6243,137.388049,3,"[48.032028, 48.328736, 41.027285]"
12,1672741837180.4988,104.804948,3,"[41.451984, 48.328736, 15.024228]"
13,1672741852372.11,108.12717599999999,3,"[45.934159, 46.383027, 15.80999]"
14,1672741867555.4343,103.65834699999999,3,"[38.185979, 46.426852, 19.045516]"
